Region No,Group No,Point 1 Orig Rt,Point 1 Agent Difference,Point 1 Action to Next Point,Point 2 Orig Rt,Point 2 Agent Difference,Point 2 Action to Next Point,Point 3 Orig Rt,Point 3 Agent Difference,Point 3 Action to Next Point,Goal Point Orig Rt,Goal Point Agent Difference,Next Point Rt Orig,Next Point Agent Difference,Agent Action to Next Point
5,86,0.7026516442415525,0.011260557061184784,7,0.7026516442415525,0.011260557061184784,0,0.7906133454761931,-0.00681153979939475,3,0.7906133454761931,-0.00681153979939475,0.7741888996572268,0.7974248852755879,0
5,87,0.7906133454761931,-0.00681153979939475,0,0.7741888996572268,0.004653170614122293,6,0.6904181273736235,-0.008768300582620792,7,0.5886813259388111,-0.004471303922213066,0.5820577575024949,0.48711883176580395,8
5,88,0.5886813259388111,-0.004471303922213066,8,0.5820577575024949,-0.01109487235852924,0,0.5820577575024949,-0.01109487235852924,0,0.6796093642803381,0.01610743333245368,0.7433325879263727,0.7338512320347448,2
5,89,0.6796093642803381,0.01610743333245368,2,0.7433325879263727,0.009481355891627907,2,0.7433325879263727,0.009481355891627907,0,0.7167897948113443,0.010827719009082859,0.6427372970086352,0.6780729195697781,6
5,90,0.7167897948113443,0.010827719009082859,6,0.6427372970086352,0.007124522293234015,7,0.6427372970086352,0.007124522293234015,0,0.6958202595256553,-0.010141816276606264,0.8781627411905196,0.7763113768891219,2
5,91,0.6958202595256553,-0.010141816276606264,2,0.8781627411905196,0.021853654723655747,4,0.9176892045713388,-0.00896918298238536,2,0.9176892045713388,-0.00896918298238536,0.8407026903274297,0.9266583875537242,0
5,92,0.9176892045713388,-0.00896918298238536,0,0.8407026903274297,-0.015606396139434153,7,0.7677026753667937,0.017427386995150007,8,0.7677026753667937,-0.01046176923733333,0.8459226801060638,0.8060536008366104,1
5,93,0.7677026753667937,-0.01046176923733333,1,0.8459226801060638,-0.002591065584923502,2,0.9964591836103944,-0.0024015727451951463,4,1.08390856032876,0.014698502886310028,1.08390856032876,1.1395593585293102,2
5,94,1.08390856032876,0.014698502886310028,2,1.08390856032876,-0.01319065334617342,1,1.08390856032876,-0.01319065334617342,0,1.0137117239072173,-0.013038188680855711,1.0137117239072173,0.9564006115012127,7
5,95,1.0137117239072173,-0.013038188680855711,7,1.0137117239072173,-0.013038188680855711,0,1.064742458218637,0.01010338939808042,1,1.2520983376354542,0.047112258150295405,1.2894658638064895,1.355333090149761,4
5,96,1.2520983376354542,0.047112258150295405,4,1.2894658638064895,0.014130483234470415,2,1.2894658638064895,-0.013758672998013033,1,1.2426928883477921,0.009817652630149887,1.125695334859599,1.162525934630782,7
5,97,1.2426928883477921,0.009817652630149887,7,1.125695334859599,-0.0011461027628230092,8,1.125695334859599,-0.0011461027628230092,0,1.2487334120788207,0.015858176361178478,1.4278686241274579,1.3389090338128624,3
5,98,1.2487334120788207,0.015858176361178478,3,1.4278686241274579,0.044646377745213295,4,1.4278686241274579,0.016757221512729847,1,1.3376938466198178,-0.00306825490804985,0.9702177836895176,1.2704128004410074,7
5,99,1.3376938466198178,-0.00306825490804985,7,0.9702177836895176,0.17472916799733873,10,0.9702177836895176,0.0243821573327363,4,1.0786631836256684,-0.017519453395715257,1.471578801106669,1.246529647685986,4
5,100,1.0786631836256684,-0.017519453395715257,4,1.471578801106669,-0.16987732175040327,5,2.013364542634901,-0.17336506605786006,5,2.2598067943835463,0.002727884603924924,2.2598067943835463,2.3274282108664814,2
5,101,2.2598067943835463,0.002727884603924924,2,2.2598067943835463,0.002727884603924924,0,1.5852227555741125,-0.1265826683698199,10,1.4749012321668777,-0.08655718111245236,1.4749012321668777,1.4111114026147278,9
5,102,1.4749012321668777,-0.08655718111245236,9,1.4749012321668777,-0.016207880025592036,7,1.7342392630051648,0.09278314014809275,4,1.7342392630051648,-0.013250657947127431,1.5958348782373355,1.8535237190475125,3
5,103,1.7342392630051648,-0.013250657947127431,3,1.5958348782373355,-0.0013080320503544574,9,1.3302224975960353,-0.11657340202705235,9,1.1222350125188458,-0.17421387643963948,0.9746697365242082,1.146101878293883,9
5,104,1.1222350125188458,-0.17421387643963948,9,0.9746697365242082,-0.1714321417696748,9,0.9746697365242082,-0.021085131105072485,9,0.9874111728332784,-0.008343694796002277,1.0643171601156698,0.9957548676292807,0
5,105,0.9874111728332784,-0.008343694796002277,0,1.0643171601156698,-0.0017870086004712071,2,1.0643171601156698,-0.0017870086004712071,0,0.9442786925304523,-0.015791678090468553,0.8467141828882332,0.8540365725257006,8
6,1,5.198811169704324,0.0,0,5.198811169704324,0.0,0,4.806955961234797,0.1360020184865851,10,3.088050020947395,-1.0550466948447044,3.088050020947395,3.6152394888359862,10
6,2,3.088050020947395,-1.0550466948447044,10,3.088050020947395,-0.5271894678885913,10,3.0957082966350375,0.008326034755164358,10,4.4329421228989805,0.8177026340629943,5.513582193625666,4.143096715792099,5
6,3,4.4329421228989805,0.8177026340629943,5,5.513582193625666,1.370485477833567,5,5.513582193625666,0.8426282508774543,5,4.739928868634455,-0.00019831319663676794,3.2291959515994915,4.809300420913972,2
6,4,4.739928868634455,-0.00019831319663676794,2,3.2291959515994915,-0.9830740032754877,10,2.0165433074440533,-1.6678694204748128,10,2.0165433074440533,-1.1400121935186998,2.141140274388892,2.62869827400664,10
6,5,2.0165433074440533,-1.1400121935186998,10,2.141140274388892,-0.48755799961774793,10,2.488573688218827,-0.02771161384690135,8,2.488573688218827,-0.0021582530788979426,2.4092181217358877,2.4651785805297215,6
6,6,2.488573688218827,-0.0021582530788979426,6,2.4092181217358877,-0.012340580478957808,7,2.085893985069557,-0.16685600193445405,9,2.085893985069557,0.0019527132763803579,2.4255558807521282,1.9151325565823425,9
6,7,2.085893985069557,0.0019527132763803579,9,2.4255558807521282,0.17280589374811717,4,2.5046084025098896,0.0830497002950441,4,2.5046084025098896,0.013876461212164681,2.3086434501115436,2.5599051803806043,2
6,8,2.5046084025098896,0.013876461212164681,2,2.3086434501115436,-0.013279775975346908,9,2.2044690858657554,-0.005041168280223385,8,1.9757292263121509,-0.06497231262299352,1.7519634514829139,1.8718928237243102,9
6,9,1.9757292263121509,-0.06497231262299352,9,1.7519634514829139,-0.11992937224139633,9,1.7519634514829139,-0.007516400300484838,8,1.7751175887949078,-0.009915623756494352,1.7751175887949078,1.8105865733194055,1
6,10,1.7751175887949078,-0.009915623756494352,1,1.7751175887949078,-0.009915623756494352,0,1.7598628289052487,0.0003829771218499811,6,1.6490338960809099,0.0019670162384226586,1.4172208072168426,1.5346539079015757,8
6,11,1.6490338960809099,0.0019670162384226586,8,1.4172208072168426,-0.06103735741481042,9,1.2610960520162988,-0.04835339740452005,9,1.2610960520162988,0.020819841678359596,1.4085912514334795,1.1711029712550596,7
6,12,1.2610960520162988,0.020819841678359596,7,1.4085912514334795,-0.000493674115293885,4,1.4085912514334795,-0.000493674115293885,0,1.3316913469197351,-0.00822033954615864,1.1673783202168104,1.2707384473830141,7
6,13,1.3316913469197351,-0.00822033954615864,7,1.1673783202168104,-0.0037246510382491493,9,1.0008545968390445,-0.0014396592051808543,9,0.9486865967578973,0.015565579796551487,0.9486865967578973,0.8639477778784663,7
6,14,0.9486865967578973,0.015565579796551487,7,0.9486865967578973,-0.00998778097145192,1,1.0472983186422131,0.019450701829984318,2,1.1920498846873515,-0.004606447335711472,1.2298496771507401,1.3654650472338972,4
6,15,1.1920498846873515,-0.004606447335711472,4,1.2298496771507401,0.007639984359673724,1,1.2298496771507401,0.007639984359673724,0,1.152826195119072,-0.0002102585891148312,0.9779821034867345,1.083863214625307,7
6,16,1.152826195119072,-0.0002102585891148312,7,0.9779821034867345,-0.006245635010617923,9,0.8996748438663532,-0.015379655548119708,7,0.8996748438663532,0.0101737052198837,1.0682192709925986,0.8639477778784661,6
6,17,0.8996748438663532,0.0101737052198837,6,1.0682192709925986,0.009909417135294918,4,1.1814941607400145,0.010771334941799271,3,1.1814941607400145,0.010771334941799271,1.0677584070076251,1.1707228257982152,0
6,18,1.1814941607400145,0.010771334941799271,0,1.0677584070076251,0.009448553150321448,8,0.9504651108091259,0.004568228892733672,8,0.9504651108091259,0.004568228892733672,0.9663359136716094,0.9458968819163922,0
6,19,0.9504651108091259,0.004568228892733672,0,0.9663359136716094,-0.0051143290127861896,1,1.0785196322533082,-0.005343582371998945,3,1.0785196322533082,-0.005343582371998945,1.0470898679734484,1.083863214625307,0
6,20,1.0785196322533082,-0.005343582371998945,0,1.0470898679734484,-0.01121998588385531,6,0.8868305931711908,-0.002670545475278563,9,0.727674649292382,0.006982225856746904,0.727674649292382,0.5518837082248008,9
6,21,0.727674649292382,0.006982225856746904,9,0.727674649292382,0.006982225856746904,0,0.7681789107057361,-0.02168675181277857,2,0.8247760483817259,0.00935702509520786,0.8247760483817259,0.8409723840545215,1
6,22,0.8247760483817259,0.00935702509520786,1,0.8247760483817259,0.00935702509520786,0,0.7692109218576826,-0.02065474066083206,6,0.6658850058079915,-0.011567684769611564,0.6658850058079915,0.5650397186366916,8
6,23,0.6658850058079915,-0.011567684769611564,8,0.6658850058079915,-0.011567684769611564,0,0.731798017861448,-0.014827911799034532,2,0.8863951092695613,0.027356207668167154,0.9387742857196238,0.9714518735423057,3
6,24,0.8863951092695613,0.027356207668167154,3,0.9387742857196238,0.010562145035350134,2,0.9387742857196238,0.010562145035350134,0,0.8358655251316367,0.020066356388274587,0.6105417506634174,0.7033861968024506,8
6,25,0.8358655251316367,0.020066356388274587,8,0.6105417506634174,-0.036448702869110394,9,0.6105417506634174,-0.010895342101106986,6,0.6750748567688813,-0.015535475078522598,0.8902624405381411,0.7597835709302835,2
6,26,0.6750748567688813,-0.015535475078522598,2,0.8902624405381411,0.030843393479902836,4,1.0090609333579428,-0.019166828911129752,4,1.0090609333579428,0.006386531856873656,0.886295025696867,0.9771210407330657,6
6,27,1.0090609333579428,0.006386531856873656,6,0.886295025696867,-0.003966403863290613,8,0.6771131705987424,-0.04433954375058091,9,0.5322354408093,-0.020408558329189086,0.5322354408093,0.38383528392765476,9
6,28,0.5322354408093,-0.020408558329189086,9,0.5322354408093,0.005144802438814322,6,0.5884906554864617,-0.007773221966903443,2,0.6873234536290945,-0.021353395765182248,0.7530261470623971,0.8210898213351883,3
6,29,0.6873234536290945,-0.021353395765182248,3,0.7530261470623971,0.01879593690011694,1,0.7530261470623971,-0.0067574238678864695,1,0.7022262588916812,0.011615927044277163,0.7022262588916812,0.6214370927645245,7
6,30,0.7022262588916812,0.011615927044277163,7,0.7022262588916812,0.011615927044277163,0,0.7026045680928716,0.011994236245467582,0,0.8804724546773586,0.021053407619120224,0.9019595564685384,1.0282277622690725,4
6,31,0.8804724546773586,0.021053407619120224,4,0.9019595564685384,0.016987148642296668,1,0.9019595564685384,-0.00856621212570674,1,0.7828991697268476,-0.01521362692648609,0.7085574338642783,0.6856998247124222,8
